seed,n_reference_samples,recent_samples_proportion,threshold,lpd (ht),lpd (nb),acc (ht-no dd),acc (nb-no dd),acc (ht-dd),acc (nb-dd),f1 (ht-no dd),f1 (nb-no dd),f1 (ht-dd),f1 (nb-dd),drifts
1673358461,250,1.0,0.6,0.027944486121530384,0.006835042093856797,0.35808952238059516,0.3328332083020755,0.6934233558389598,0.4148537134283571,0.3092275203010975,0.2535892231258899,0.692867470206593,0.3760151826091778,"[500, 751, 1002, 1253, 1504, 2006, 2257, 2508, 2759, 3010, 3261, 3763]"
1673358480,250,1.0,0.7,0.08752188047011754,0.035342168875552214,0.35808952238059516,0.3328332083020755,0.6206551637909478,0.43885971492873216,0.3092275203010975,0.2535892231258899,0.6106395640969792,0.37581288082518666,"[500, 1253, 2006]"
1673358504,250,1.0,0.8,0,0,0.35808952238059516,0.3328332083020755,0.5586396599149788,0.49987496874218557,0.3092275203010975,0.2535892231258899,0.5215622611803485,0.4329060673446733,[]
1673358534,500,0.1,0.6,0.043046475904690455,0.008394955881827601,0.35808952238059516,0.3328332083020755,0.6594148537134283,0.3915978994748687,0.3092275203010975,0.2535892231258899,0.6545915754718337,0.33684073242039275,"[601, 1102, 1603, 2155, 2656, 3157, 3658]"
1673358555,500,0.1,0.7,0.04390383310113243,0.00778766120101454,0.35808952238059516,0.3328332083020755,0.6654163540885222,0.3873468367091773,0.3092275203010975,0.2535892231258899,0.6570357726909977,0.33579649672818884,"[601, 1102, 1807, 2308, 2809, 3412, 3913]"
1673358576,500,0.1,0.8,0.047803617571059435,0.012378094523630903,0.35808952238059516,0.3328332083020755,0.6449112278069518,0.40710177544386095,0.3092275203010975,0.2535892231258899,0.6345785522681242,0.35046221247456566,"[601, 1102, 1858, 2512, 3115, 3769]"
1673358598,500,0.5,0.6,0.056514128532133036,0.016454113528382098,0.35808952238059516,0.3328332083020755,0.6406601650412603,0.415103775943986,0.3092275203010975,0.2535892231258899,0.6332150909341433,0.3635066319998279,"[750, 1251, 1752, 2504, 3507]"
1673358620,500,0.5,0.7,0.2473118279569892,0.12578144536134034,0.35808952238059516,0.3328332083020755,0.6054013503375844,0.45861465366341586,0.3092275203010975,0.2535892231258899,0.5825620821435873,0.39649299226688756,[1252]
1673358648,500,0.5,0.8,0,0,0.35808952238059516,0.3328332083020755,0.5586396599149788,0.49987496874218557,0.3092275203010975,0.2535892231258899,0.5215622611803485,0.4329060673446733,[]
1673358677,500,1.0,0.6,0.055913978494623665,0.016654163540885225,0.35808952238059516,0.3328332083020755,0.6376594148537135,0.41610402600650165,0.3092275203010975,0.2535892231258899,0.63296416963033,0.3727108351085207,"[1000, 1501, 2002, 2503, 3004]"
1673358700,500,1.0,0.7,0,0,0.35808952238059516,0.3328332083020755,0.5586396599149788,0.49987496874218557,0.3092275203010975,0.2535892231258899,0.5215622611803485,0.4329060673446733,[]
1673358729,500,1.0,0.8,0,0,0.35808952238059516,0.3328332083020755,0.5586396599149788,0.49987496874218557,0.3092275203010975,0.2535892231258899,0.5215622611803485,0.4329060673446733,[]
1673358758,50,0.1,0.6,0.006004834541968825,0.002924064349420689,0.35808952238059516,0.3328332083020755,0.808452113028257,0.5521380345086272,0.3092275203010975,0.2535892231258899,0.8099082873924823,0.5312194774617618,"[55, 106, 169, 220, 277, 328, 379, 430, 481, 532, 583, 634, 685, 736, 787, 838, 889, 940, 991, 1048, 1105, 1156, 1219, 1270, 1321, 1378, 1429, 1480, 1531, 1582, 1633, 1684, 1735, 1786, 1837, 1888, 1939, 1990, 2041, 2092, 2143, 2194, 2245, 2296, 2347, 2404, 2455, 2512, 2563, 2614, 2665, 2716, 2767, 2818, 2869, 2920, 2977, 3028, 3079, 3130, 3181, 3238, 3295, 3346, 3409, 3460, 3517, 3568, 3619, 3670, 3739, 3790, 3865, 3916, 3967]"
1673358773,50,0.1,0.7,0.006135095417690039,0.002877431686688796,0.35808952238059516,0.3328332083020755,0.805951487871968,0.5428857214303576,0.3092275203010975,0.2535892231258899,0.806564785249303,0.5217827085361041,"[55, 106, 169, 220, 277, 328, 379, 430, 487, 538, 589, 640, 691, 742, 799, 850, 901, 964, 1033, 1108, 1189, 1246, 1297, 1348, 1405, 1456, 1507, 1564, 1615, 1678, 1729, 1780, 1837, 1888, 1939, 1990, 2047, 2098, 2149, 2206, 2257, 2326, 2377, 2428, 2479, 2530, 2587, 2644, 2695, 2746, 2797, 2848, 2899, 2950, 3001, 3058, 3109, 3166, 3229, 3280, 3331, 3382, 3439, 3496, 3547, 3598, 3655, 3706, 3757, 3808, 3865, 3916, 3967]"
1673358788,50,0.1,0.8,0.00667331011857442,0.0030791279909529613,0.35808952238059516,0.3328332083020755,0.8052013003250813,0.5391347836959239,0.3092275203010975,0.2535892231258899,0.8065980979339363,0.521822261149945,"[55, 106, 169, 220, 283, 370, 421, 478, 535, 586, 637, 688, 739, 790, 841, 892, 967, 1036, 1105, 1186, 1249, 1300, 1375, 1426, 1477, 1528, 1585, 1636, 1705, 1756, 1807, 1858, 1909, 1960, 2017, 2074, 2125, 2176, 2269, 2326, 2377, 2428, 2479, 2530, 2587, 2650, 2719, 2770, 2851, 2902, 2983, 3040, 3097, 3166, 3259, 3310, 3367, 3424, 3475, 3526, 3595, 3658, 3709, 3760, 3865, 3916, 3973]"
1673358803,50,0.5,0.6,0.006048178711344503,0.0031341168625489708,0.35808952238059516,0.3328332083020755,0.8117029257314329,0.5678919729932483,0.3092275203010975,0.2535892231258899,0.8131145436728822,0.5579132422456998,"[75, 126, 203, 254, 305, 356, 407, 458, 509, 560, 637, 688, 739, 790, 841, 892, 943, 1020, 1071, 1122, 1173, 1224, 1275, 1326, 1377, 1454, 1505, 1556, 1607, 1658, 1709, 1760, 1811, 1862, 1913, 1964, 2015, 2066, 2117, 2168, 2219, 2270, 2321, 2372, 2423, 2474, 2525, 2576, 2627, 2678, 2729, 2780, 2831, 2882, 2933, 2984, 3035, 3086, 3137, 3188, 3239, 3290, 3341, 3392, 3443, 3494, 3545, 3596, 3647, 3698, 3749, 3800, 3851, 3902, 3953]"
1673358817,50,0.5,0.7,0.006634011444037479,0.0028757189297324327,0.35808952238059516,0.3328332083020755,0.8092023005751438,0.5283820955238809,0.3092275203010975,0.2535892231258899,0.8100600349138242,0.5115346346211473,"[75, 230, 307, 358, 409, 486, 537, 588, 639, 690, 741, 792, 895, 1024, 1075, 1126, 1177, 1228, 1279, 1330, 1381, 1484, 1535, 1586, 1637, 1714, 1765, 1816, 1867, 1918, 1969, 2020, 2071, 2122, 2173, 2224, 2275, 2326, 2377, 2428, 2479, 2530, 2581, 2632, 2709, 2760, 2811, 2862, 2913, 2990, 3041, 3092, 3143, 3194, 3245, 3322, 3373, 3450, 3501, 3552, 3603, 3680, 3731, 3782, 3833, 3884, 3935, 3986]"
1673358832,50,0.5,0.8,0.008011093682511537,0.0035781672690899996,0.35808952238059516,0.3328332083020755,0.7986996749187297,0.5296324081020255,0.3092275203010975,0.2535892231258899,0.7994382719047455,0.5138195611094697,"[75, 126, 229, 306, 383, 434, 537, 588, 639, 690, 767, 818, 895, 1128, 1179, 1230, 1281, 1332, 1383, 1512, 1563, 1666, 1717, 1768, 1819, 1870, 1921, 1972, 2179, 2230, 2281, 2358, 2435, 2486, 2537, 2588, 2639, 2768, 2845, 2896, 2947, 2998, 3075, 3126, 3177, 3280, 3383, 3460, 3511, 3614, 3717, 3768, 3819, 3870, 3947]"
1673358847,50,1.0,0.6,0.0061864781263809105,0.002754113185830704,0.35808952238059516,0.3328332083020755,0.8097024256064016,0.5338834708677169,0.3092275203010975,0.2535892231258899,0.8110050007733468,0.5167834542558285,"[100, 151, 202, 253, 304, 355, 406, 457, 508, 559, 610, 661, 712, 763, 814, 916, 1018, 1069, 1120, 1171, 1222, 1273, 1324, 1375, 1426, 1477, 1528, 1579, 1630, 1681, 1732, 1783, 1834, 1885, 1936, 1987, 2038, 2089, 2140, 2191, 2242, 2293, 2344, 2395, 2446, 2497, 2599, 2650, 2701, 2752, 2803, 2854, 2956, 3007, 3058, 3109, 3160, 3211, 3262, 3313, 3364, 3415, 3466, 3517, 3568, 3619, 3670, 3721, 3772, 3823, 3874, 3925, 3976]"
1673358862,50,1.0,0.7,0.007071439991145328,0.0028736692369813765,0.35808952238059516,0.3328332083020755,0.7894473618404602,0.5081270317579395,0.3092275203010975,0.2535892231258899,0.790512394658472,0.4891164176536515,"[100, 151, 253, 508, 559, 610, 661, 712, 814, 916, 1069, 1120, 1171, 1222, 1273, 1324, 1426, 1477, 1528, 1579, 1681, 1732, 1783, 1834, 1885, 1936, 1987, 2038, 2140, 2191, 2242, 2293, 2344, 2395, 2497, 2599, 2650, 2701, 2752, 2803, 2854, 2956, 3007, 3058, 3109, 3160, 3211, 3262, 3313, 3364, 3415, 3466, 3517, 3619, 3670, 3721, 3772, 3823, 3874, 3925, 3976]"
1673358877,50,1.0,0.8,0.012323393348337085,0.00447768192048012,0.35808952238059516,0.3328332083020755,0.7524381095273819,0.47611902975743936,0.3092275203010975,0.2535892231258899,0.753728331094528,0.44557812523355234,"[100, 151, 253, 457, 661, 1171, 1222, 1273, 1477, 1528, 1681, 1732, 1783, 1834, 1936, 2038, 2599, 2650, 2701, 2803, 2854, 2956, 3058, 3109, 3313, 3415, 3517, 3619, 3772, 3823, 3874, 3976]"
1673358894,125,0.1,0.6,0.01322104719728319,0.004622123272753672,0.35808952238059516,0.3328332083020755,0.767941985496374,0.47611902975743936,0.3092275203010975,0.2535892231258899,0.7684539191792851,0.44991922666818207,"[137, 263, 389, 515, 641, 767, 893, 1019, 1145, 1271, 1397, 1523, 1649, 1775, 1901, 2027, 2153, 2279, 2419, 2545, 2671, 2797, 2923, 3049, 3175, 3301, 3427, 3553, 3679, 3805, 3931]"
1673358910,125,0.1,0.7,0.01330977905766764,0.004589857141704781,0.35808952238059516,0.3328332083020755,0.770692673168292,0.4751187796949237,0.3092275203010975,0.2535892231258899,0.7707837296878151,0.4490931993405319,"[137, 263, 389, 529, 655, 781, 907, 1033, 1159, 1285, 1411, 1537, 1663, 1789, 1915, 2041, 2167, 2293, 2419, 2545, 2671, 2797, 2923, 3049, 3175, 3301, 3455, 3595, 3721, 3847, 3973]"
1673358926,125,0.1,0.8,0.013606849988359159,0.00418208000275931,0.35808952238059516,0.3328332083020755,0.7526881720430108,0.4541135283820955,0.3092275203010975,0.2535892231258899,0.7548235629938388,0.4258790083674858,"[221, 375, 501, 627, 753, 879, 1019, 1159, 1285, 1411, 1537, 1663, 1789, 1929, 2055, 2209, 2349, 2475, 2615, 2741, 2867, 2993, 3119, 3245, 3371, 3497, 3651, 3777, 3903]"
1673358941,125,0.5,0.6,0.013727569823490356,0.004044114476895086,0.35808952238059516,0.3328332083020755,0.7561890472618155,0.450112528132033,0.3092275203010975,0.2535892231258899,0.7582054557782458,0.4150656352437686,"[187, 313, 439, 565, 691, 817, 943, 1133, 1323, 1449, 1575, 1701, 1827, 1953, 2079, 2269, 2395, 2521, 2647, 2773, 2899, 3089, 3215, 3341, 3467, 3593, 3719, 3845, 3971]"
1673358957,125,0.5,0.7,0.017538475527972903,0.005217213394257655,0.35808952238059516,0.3328332083020755,0.743935983995999,0.44761190297574394,0.3092275203010975,0.2535892231258899,0.7462579649339014,0.417164757205851,"[187, 441, 631, 757, 947, 1201, 1327, 1453, 1707, 1833, 1959, 2277, 2467, 2593, 2847, 2973, 3163, 3289, 3415, 3541, 3795, 3921]"
1673358974,125,0.5,0.8,0.042844044344419435,0.011419521547053427,0.35808952238059516,0.3328332083020755,0.6151537884471118,0.4013503375843961,0.3092275203010975,0.2535892231258899,0.6102632320306446,0.36204467149047953,"[251, 1849, 2359, 2997, 3571, 3889]"
1673358997,125,1.0,0.6,0.015318644475933799,0.004991988737925222,0.35808952238059516,0.3328332083020755,0.7716929232308077,0.4676169042260565,0.3092275203010975,0.2535892231258899,0.7733419694775145,0.44444415217469346,"[250, 376, 502, 628, 754, 880, 1006, 1132, 1258, 1384, 1510, 1636, 1762, 1888, 2014, 2266, 2392, 2644, 2770, 2896, 3022, 3148, 3274, 3400, 3652, 3778, 3904]"
1673359014,125,1.0,0.7,0.02343919313161624,0.00595148787196799,0.35808952238059516,0.3328332083020755,0.7096774193548387,0.4221055263815954,0.3092275203010975,0.2535892231258899,0.7115244096569742,0.3809005147955383,"[376, 502, 754, 1006, 1384, 1762, 1888, 2014, 2392, 2896, 3022, 3148, 3274, 3778, 3904]"
1673359032,125,1.0,0.8,0.06395348837209301,0.028069517379344835,0.35808952238059516,0.3328332083020755,0.6139034758689672,0.44511127781945486,0.3092275203010975,0.2535892231258899,0.6060572142029075,0.3907489490684476,"[1006, 1762, 1888, 2014]"
1673359058,250,0.1,0.6,0.02322247228473785,0.005301325331332833,0.35808952238059516,0.3328332083020755,0.7064266066516629,0.412353088272068,0.3092275203010975,0.2535892231258899,0.7054067828932187,0.3825934583230649,"[275, 526, 777, 1028, 1279, 1530, 1781, 2032, 2283, 2534, 2785, 3036, 3287, 3538, 3789]"
1673359075,250,0.1,0.7,0.024072684837876134,0.004567808618821371,0.35808952238059516,0.3328332083020755,0.7191797949487372,0.4013503375843961,0.3092275203010975,0.2535892231258899,0.7208208590819686,0.36350616500759714,"[275, 526, 777, 1054, 1305, 1608, 1859, 2110, 2361, 2664, 2941, 3218, 3469, 3720, 3971]"
1673359093,250,0.1,0.8,0.027218343047300288,0.006982514859484103,0.35808952238059516,0.3328332083020755,0.7119279819954989,0.42360590147536886,0.3092275203010975,0.2535892231258899,0.7133182517655376,0.38950771608235,"[275, 552, 855, 1106, 1357, 1660, 2041, 2292, 2569, 2820, 3071, 3322, 3755]"
1673359112,250,0.5,0.6,0.031007751937984496,0.008092932323990089,0.35808952238059516,0.3328332083020755,0.6991747936984246,0.4218554638659665,0.3092275203010975,0.2535892231258899,0.698056111635516,0.3849795554578213,"[375, 752, 1003, 1254, 1757, 2008, 2259, 2510, 2887, 3138, 3389]"
1673359131,250,0.5,0.7,0.041403207944843354,0.012003000750187549,0.35808952238059516,0.3328332083020755,0.6479119779944986,0.41685421355338836,0.3092275203010975,0.2535892231258899,0.6376182114538835,0.35932391072451864,"[375, 752, 1003, 1380, 1883, 2890, 3141]"
1673359152,250,0.5,0.8,0.11702925731432859,0.05276319079769942,0.35808952238059516,0.3328332083020755,0.5921480370092523,0.43835958989747437,0.3092275203010975,0.2535892231258899,0.5717355700050462,0.3719079495515404,"[1005, 1886]"
1673359179,250,1.0,0.6,0.02662204012541597,0.006405447515725087,0.35808952238059516,0.3328332083020755,0.7041760440110028,0.41610402600650165,0.3092275203010975,0.2535892231258899,0.7029410509726268,0.3753316715917334,"[500, 751, 1002, 1253, 1504, 2006, 2257, 2508, 2759, 3010, 3261, 3512, 3763]"
1673359197,250,1.0,0.7,0.08752188047011754,0.035342168875552214,0.35808952238059516,0.3328332083020755,0.6206551637909478,0.43885971492873216,0.3092275203010975,0.2535892231258899,0.6106395640969792,0.37581288082518666,"[500, 1253, 2006]"
1673359222,250,1.0,0.8,0,0,0.35808952238059516,0.3328332083020755,0.5586396599149788,0.49987496874218557,0.3092275203010975,0.2535892231258899,0.5215622611803485,0.4329060673446733,[]
1673359251,500,0.1,0.6,0.042582074089951065,0.009109420212195907,0.35808952238059516,0.3328332083020755,0.6561640410102526,0.39659914978744687,0.3092275203010975,0.2535892231258899,0.6501171648615655,0.34114012568821,"[601, 1102, 1603, 2155, 2656, 3157, 3709]"
1673359272,500,0.1,0.7,0.044796913514092804,0.007216089736719896,0.35808952238059516,0.3328332083020755,0.6716679169792448,0.3833458364591148,0.3092275203010975,0.2535892231258899,0.6611225567987967,0.32256868993615245,"[601, 1102, 1807, 2308, 2809, 3310, 3811]"
1673359293,500,0.1,0.8,0.04767858631324498,0.01154455280486788,0.35808952238059516,0.3328332083020755,0.644161040260065,0.4021005251312828,0.3092275203010975,0.2535892231258899,0.6301235222425714,0.3429743269579359,"[601, 1102, 1858, 2512, 3319, 3973]"
1673359316,500,0.5,0.6,0.057314328582145524,0.017104276069017255,0.35808952238059516,0.3328332083020755,0.6446611652913228,0.4183545886471618,0.3092275203010975,0.2535892231258899,0.6364588431543952,0.3720285764249499,"[750, 1251, 1752, 2504, 3256]"
1673359338,500,0.5,0.7,0.12215553888472117,0.05651412853213303,0.35808952238059516,0.3328332083020755,0.6024006001500375,0.4458614653663416,0.3092275203010975,0.2535892231258899,0.5882362745475931,0.38645867881037305,"[1252, 2004]"
1673359364,500,0.5,0.8,0,0,0.35808952238059516,0.3328332083020755,0.5586396599149788,0.49987496874218557,0.3092275203010975,0.2535892231258899,0.5215622611803485,0.4329060673446733,[]
1673359393,500,1.0,0.6,0.055913978494623665,0.016654163540885225,0.35808952238059516,0.3328332083020755,0.6376594148537135,0.41610402600650165,0.3092275203010975,0.2535892231258899,0.63296416963033,0.3727108351085207,"[1000, 1501, 2002, 2503, 3004]"
1673359416,500,1.0,0.7,0,0,0.35808952238059516,0.3328332083020755,0.5586396599149788,0.49987496874218557,0.3092275203010975,0.2535892231258899,0.5215622611803485,0.4329060673446733,[]
1673359445,500,1.0,0.8,0,0,0.35808952238059516,0.3328332083020755,0.5586396599149788,0.49987496874218557,0.3092275203010975,0.2535892231258899,0.5215622611803485,0.4329060673446733,[]
