seed,confidence,feature_proportion,n_clusters,n_samples,lpd (ht),lpd (nb),acc (ht-no dd),acc (nb-no dd),acc (ht-dd),acc (nb-dd),f1 (ht-no dd),f1 (nb-no dd),f1 (ht-dd),f1 (nb-dd),mtr,mtfa,mtd,mdr,drifts
1669875401,0.05,0.1,2,250,0.001624317717466762,0.0016816749631784027,0.3058823529411765,0.30024379571169596,0.6762267925235982,0.6836656873163718,0.2824474041486233,0.26444543334786724,0.6688459368739074,0.6763699030284137,2.8270593485051316,351.9688888888889,124.5,0.0,"[499, 842, 1092, 1342, 1868, 2246, 2501, 2774, 3482, 3798, 4048, 4302, 4586, 4836, 5098, 5348, 5598, 6022, 6276, 6526, 6776, 7026, 7439, 7776, 8026, 8276, 8535, 8983, 9285, 9540, 9794, 10061, 10946, 11490, 11740, 12097, 12405, 12678, 12928, 13181, 13532, 13868, 14118, 14368, 14978, 15228, 15496, 17059, 17356, 17606, 17911, 18174, 18424, 18674, 18924, 19174, 19545, 20164, 20581, 20831, 21081, 21503, 22018, 22268, 22581, 22850, 23100, 23350, 23600, 23850, 24100, 24350, 24601, 25047, 25297, 25657, 26168, 26418, 26668, 26918, 27168, 27418, 27668, 28374, 28672, 29787, 30037, 30287, 30537, 31050, 31643, 31893, 32176, 32561, 33089, 33339, 33746, 33996, 34321, 34571, 35172, 35457, 35765, 36321, 36822, 37148, 37398, 37648, 37898, 38148, 38568, 38915, 39227, 39477, 39899, 40154, 40426, 41015, 41377, 41627, 41877, 42127, 42442, 42744, 43061, 43350, 44073, 44323, 44573, 45049, 45372, 45739, 45989, 46392, 46642, 46892, 47694, 47944, 48195, 48492, 48742, 48992, 49489, 49761, 50011, 50261, 50511, 50763, 51013, 51441, 51691, 51959, 52209, 52517, 53013, 53263, 53513, 53763, 54013, 54346, 54647, 54897, 55149, 55823, 56319, 56599, 56849, 57099, 57349, 57608, 58021, 58458, 58708, 58958, 59208, 59475, 59725, 60163, 60554, 60804, 61065, 61315, 61565, 61815, 62065, 62315, 62579, 63020, 64555, 64846, 65218, 67121, 67444, 68253, 68503, 68753, 69135, 69734, 69984, 70234, 70586, 70921, 71321, 71571, 71835, 72085, 72341, 73020, 73692, 73942, 74193, 74443, 74693, 74943, 75339, 75589, 75929, 76329, 76579, 76829, 77079, 77844, 78135, 78468, 78718, 79045, 79359, 79692]"
1669875634,0.05,0.1,2,500,0.0029704974444613123,0.0030468014339990333,0.3058823529411765,0.30024379571169596,0.6801650309433018,0.6841407763955741,0.2824474041486233,0.26444543334786724,0.6696655115226243,0.6739061998326105,2.9492104620815263,638.5040650406504,216.5,0.0,"[999, 1499, 2310, 2893, 3483, 3983, 4483, 4983, 5807, 6307, 6857, 7357, 7857, 8357, 8857, 9523, 10065, 11871, 12432, 12952, 13655, 14374, 15144, 15644, 16638, 17324, 17906, 18590, 19090, 19829, 20630, 21130, 21630, 22161, 22661, 23161, 23661, 24161, 24661, 25161, 25732, 26395, 26895, 27395, 27895, 28529, 29264, 29764, 30303, 30803, 31303, 31963, 32683, 33183, 33887, 34387, 34887, 35487, 36620, 37512, 38012, 38996, 39557, 40343, 41219, 41743, 42243, 42743, 43259, 43759, 44264, 45042, 45542, 46122, 46893, 47759, 48259, 48759, 49259, 49766, 50266, 50766, 51301, 51801, 52470, 52970, 53470, 53970, 54470, 54970, 55507, 56007, 57238, 57738, 58268, 59278, 59790, 61196, 61696, 62230, 63668, 64565, 65076, 65576, 66797, 67297, 67797, 68812, 69312, 69812, 70312, 71074, 71574, 72074, 72574, 74220, 74720, 75387, 75887, 76422, 76922, 77422, 78035, 78535, 79035, 79535]"
1669875863,0.05,0.1,2,1000,0.005253127818608846,0.0053574330901329705,0.3058823529411765,0.30024379571169596,0.6736013002437957,0.6752641120210039,0.2824474041486233,0.26444543334786724,0.6595008297777519,0.661252305142407,2.232864802202579,1149.9253731343283,515.0,0.0,"[1999, 2999, 3999, 4999, 6714, 7769, 8769, 9979, 10979, 12198, 13594, 14594, 15594, 16594, 17594, 18838, 19838, 21098, 22098, 23098, 24098, 25098, 26098, 27098, 28098, 29098, 30359, 31359, 32359, 33860, 34860, 35860, 38167, 39167, 40512, 41703, 42703, 43744, 44744, 45744, 46803, 47832, 48832, 49832, 50832, 51864, 52864, 53864, 54864, 55967, 57229, 58229, 59229, 60269, 61269, 62269, 63857, 65307, 67116, 68674, 69674, 70743, 72044, 73044, 74044, 75044, 76044, 77044, 78044, 79044]"
1669876075,0.05,0.1,3,100,0.0005518948815641786,0.0005933238278355536,0.3058823529411765,0.30024379571169596,0.6524723385634806,0.6728511595924236,0.2824474041486233,0.26444543334786724,0.651664654188158,0.6718235340767916,2.630169072164948,127.5632,48.5,0.0,"[199, 299, 399, 499, 599, 710, 825, 925, 1025, 1125, 1225, 1325, 1432, 1532, 1672, 1791, 1891, 1991, 2198, 2298, 2398, 2500, 2706, 2868, 3047, 3149, 3249, 3441, 3585, 3723, 3849, 4025, 4125, 4225, 4331, 4431, 4531, 4631, 4731, 4831, 4946, 5116, 5216, 5696, 5796, 5896, 5996, 6097, 6229, 6331, 6431, 6548, 6679, 6795, 6895, 7016, 7198, 7309, 7409, 7509, 7609, 7713, 7813, 7927, 8099, 8199, 8346, 8446, 8546, 8648, 8756, 8856, 8956, 9178, 9314, 9414, 9514, 9689, 9789, 10001, 10120, 10249, 10399, 10705, 10805, 10905, 11013, 11213, 11313, 11416, 11533, 11640, 11881, 12000, 12100, 12235, 12335, 12435, 12537, 12637, 12737, 12837, 12961, 13061, 13161, 13261, 13384, 13484, 13587, 13706, 13910, 14060, 14163, 14308, 14408, 14526, 14626, 14881, 14999, 15099, 15212, 15312, 15415, 15532, 15632, 15738, 15838, 16046, 16168, 16268, 16368, 16571, 16854, 16954, 17054, 17232, 17332, 17432, 17532, 17642, 17759, 17941, 18041, 18153, 18253, 18423, 18523, 18623, 18723, 18823, 19011, 19125, 19225, 19325, 19425, 19525, 19625, 19789, 19890, 20014, 20114, 20214, 20314, 20414, 20532, 20632, 20732, 20832, 20932, 21032, 21132, 21232, 21332, 21442, 21542, 21642, 21742, 21842, 21942, 22042, 22236, 22388, 22488, 22789, 22891, 22991, 23091, 23191, 23294, 23395, 23495, 23595, 23695, 23795, 23934, 24047, 24200, 24311, 24411, 24519, 24619, 24720, 24880, 24982, 25130, 25309, 25510, 25614, 25714, 25814, 25914, 26108, 26213, 26313, 26514, 26614, 26714, 26875, 26975, 27075, 27181, 27350, 27453, 27610, 27710, 27810, 27910, 28061, 28208, 28351, 28532, 28704, 28804, 28904, 29004, 29133, 29233, 29333, 29591, 29729, 29850, 29950, 30050, 30150, 30250, 30350, 30450, 30550, 30685, 30793, 30893, 30993, 31098, 31198, 31335, 31476, 31576, 31677, 31777, 31877, 31983, 32083, 32324, 32424, 32524, 32878, 33025, 33141, 33241, 33341, 33441, 33541, 33690, 33790, 33930, 34102, 34202, 34349, 34473, 34573, 34673, 34796, 34921, 35021, 35132, 35232, 35334, 35434, 35534, 35634, 35756, 35881, 36157, 36299, 36399, 36499, 36599, 36740, 36906, 37006, 37192, 37307, 37490, 37615, 37715, 37829, 37929, 38029, 38129, 38345, 38445, 38566, 38695, 38847, 38963, 39067, 39167, 39267, 39367, 39501, 39601, 39701, 39902, 40002, 40103, 40203, 40303, 40403, 40503, 40680, 40798, 40905, 41063, 41230, 41341, 41523, 41628, 41728, 41880, 42111, 42211, 42311, 42411, 42511, 42611, 42864, 42964, 43157, 43377, 43477, 43577, 43677, 43819, 43922, 44024, 44161, 44261, 44502, 44602, 44771, 44878, 44978, 45078, 45231, 45331, 45492, 45603, 45703, 45803, 45903, 46235, 46335, 46489, 46589, 46689, 46789, 46907, 47008, 47163, 47273, 47373, 47473, 47573, 47673, 47773, 47897, 48000, 48100, 48200, 48300, 48458, 48558, 48658, 48758, 48858, 48958, 49058, 49230, 49331, 49565, 49762, 49862, 49986, 50101, 50205, 50358, 50476, 50780, 50880, 51004, 51104, 51204, 51318, 51494, 51594, 51694, 51832, 51932, 52047, 52153, 52348, 52448, 52554, 52669, 52769, 53008, 53110, 53210, 53315, 53415, 53515, 53618, 53745, 53845, 53945, 54045, 54145, 54245, 54345, 54824, 54924, 55053, 55153, 55319, 55419, 55519, 55619, 55735, 55934, 56200, 56300, 56400, 56511, 56733, 56942, 57056, 57156, 57256, 57361, 57461, 57561, 57666, 57773, 57873, 58021, 58192, 58292, 58459, 58583, 58683, 58783, 58990, 59090, 59305, 59405, 59505, 59638, 59756, 59895, 60045, 60186, 60306, 60406, 60506, 60606, 60706, 60806, 60946, 61046, 61146, 61305, 61426, 61638, 61738, 61838, 61951, 62051, 62151, 62373, 62641, 62856, 62956, 63059, 63182, 63478, 63578, 63678, 63899, 64082, 64183, 64283, 64440, 64614, 64729, 64829, 64929, 65050, 65150, 65250, 65449, 65606, 65706, 65812, 65912, 66012, 66123, 66225, 66355, 66455, 66557, 66696, 66796, 67031, 67131, 67231, 67365, 67479, 67579, 67679, 67837, 67949, 68059, 68159, 68259, 68413, 68513, 68615, 68715, 68815, 68945, 69049, 69192, 69293, 69403, 69527, 69787, 69905, 70065, 70165, 70265, 70479, 70892, 70992, 71092, 71192, 71292, 71430, 71599, 71699, 71799, 71899, 72053, 72155, 72280, 72380, 72497, 72615, 72717, 72817, 72917, 73022, 73122, 73229, 73440, 73672, 73776, 73935, 74036, 74136, 74305, 74405, 74752, 74860, 75079, 75179, 75326, 75426, 75552, 76063, 76163, 76265, 76365, 76465, 76565, 76673, 76773, 76886, 76986, 77097, 77197, 77297, 77473, 77573, 77673, 78012, 78112, 78549, 78764, 78864, 79035, 79136, 79255, 79371, 79503, 79603, 79718, 79819, 79926]"
1669876296,0.05,0.1,3,250,0.0014216468676679964,0.0014775936511261883,0.3058823529411765,0.30024379571169596,0.6740888916671876,0.6829405513533787,0.2824474041486233,0.26444543334786724,0.6680775674461116,0.676620490247762,1.7890399855907781,310.3984375,173.5,0.0,"[499, 755, 1005, 1255, 1505, 1870, 2120, 2499, 2792, 3138, 3410, 3660, 3910, 4542, 4792, 5060, 5310, 5561, 5829, 6079, 6329, 6626, 7167, 7417, 7736, 7986, 8236, 8486, 8736, 8986, 9258, 9508, 9758, 10008, 11497, 11793, 12048, 12642, 13023, 13293, 13543, 13793, 14054, 14304, 14554, 14843, 15094, 15344, 15867, 16117, 16368, 16835, 17085, 17335, 17620, 17919, 18527, 18777, 19131, 19507, 19757, 20124, 20575, 20825, 21075, 21445, 21702, 22043, 22293, 22581, 22908, 23158, 23408, 23658, 24123, 24383, 24633, 24883, 25177, 25479, 25729, 25981, 26256, 26506, 26756, 27006, 27256, 27506, 27771, 28036, 28286, 28644, 28894, 29630, 30300, 30550, 31002, 31252, 31700, 31970, 32698, 32948, 33285, 33535, 33938, 34189, 34439, 34689, 35108, 35401, 35688, 35990, 36290, 36541, 36791, 37293, 37543, 37818, 38068, 38354, 38769, 39019, 39269, 39519, 39769, 40019, 40307, 40568, 40919, 41169, 41425, 41753, 42003, 42401, 42843, 43150, 43433, 43701, 43951, 44201, 44451, 44701, 44951, 45201, 45451, 45701, 45951, 46358, 46608, 46858, 47410, 47660, 47910, 48229, 48479, 48729, 48979, 49229, 49479, 49748, 49998, 50248, 50498, 50748, 51019, 51424, 51674, 51924, 52177, 52595, 53023, 53273, 53523, 53773, 54030, 54351, 54613, 54863, 55142, 55546, 55808, 56058, 56408, 56659, 56978, 57228, 57478, 57728, 58016, 58322, 58572, 58822, 59093, 59470, 59720, 59980, 60230, 60510, 60760, 61011, 61261, 61511, 61761, 62043, 62293, 62769, 63062, 63613, 63863, 64113, 64541, 64982, 65235, 67107, 67568, 67886, 68146, 68599, 68849, 69118, 69368, 69618, 69868, 70253, 70503, 71046, 71324, 71574, 71832, 72082, 72332, 72593, 72843, 73093, 73343, 73671, 73921, 74171, 74432, 74682, 74932, 75304, 75554, 75804, 76200, 76450, 76700, 76950, 77200, 77450, 77700, 78135, 78385, 78635, 78885, 79135, 79385, 79711, 79961]"
1669876520,0.05,0.1,3,500,0.0027347720290146994,0.002808952604539277,0.3058823529411765,0.30024379571169596,0.6750765768581609,0.6794523973244984,0.2824474041486233,0.26444543334786724,0.6641320915117558,0.6683352924037046,6.0742962621135215,598.3181818181819,98.5,0.0,"[999, 1499, 2063, 2911, 3411, 3911, 4411, 4911, 5411, 5911, 6411, 7303, 7803, 8303, 8803, 9378, 9934, 11558, 12062, 13834, 14334, 14945, 15445, 16586, 17140, 17793, 18293, 18793, 19293, 20446, 20946, 21446, 21946, 22446, 22946, 23446, 24053, 24553, 25053, 25620, 26120, 26620, 27120, 27620, 28120, 28620, 29453, 29953, 30453, 30953, 31453, 32716, 33216, 33831, 34331, 34831, 35360, 35860, 36478, 37016, 37598, 38331, 38831, 39369, 39905, 40405, 40997, 41608, 42108, 43702, 44341, 45123, 45623, 46123, 46917, 47417, 47917, 48417, 48917, 49417, 49917, 50417, 50917, 51417, 51917, 52417, 53009, 53509, 54009, 54509, 55009, 55509, 56009, 56509, 57009, 57509, 58016, 58516, 59016, 59516, 60016, 60516, 61016, 61516, 62016, 62516, 63016, 63516, 64307, 64949, 65449, 67386, 67886, 68396, 68896, 70113, 70819, 71319, 71843, 72343, 72843, 73355, 73961, 74461, 74961, 75461, 75961, 76461, 76961, 77461, 77977, 78477, 78977, 79477, 79977]"
1669876746,0.05,0.1,3,1000,0.004994087076258305,0.005106265643986329,0.3058823529411765,0.30024379571169596,0.6704507095080328,0.673001187722698,0.2824474041486233,0.26444543334786724,0.6563204812111965,0.6589769827348688,2.235540069686411,1099.8857142857144,492.0,0.0,"[1999, 2999, 3999, 4999, 6682, 7691, 8691, 9759, 10759, 11759, 12759, 13931, 15034, 16034, 17646, 18767, 19767, 20916, 21916, 22916, 23916, 24916, 25916, 26916, 27916, 28916, 29916, 30916, 31916, 33209, 34209, 35209, 36209, 37504, 38528, 39572, 40770, 41926, 42926, 43926, 44926, 45926, 47000, 48000, 49000, 50000, 51000, 52000, 53000, 54000, 55000, 56000, 57322, 58322, 59322, 60322, 61322, 62322, 63322, 65779, 66939, 67939, 68939, 69939, 70939, 71991, 72991, 73991, 74991, 75991, 76991, 77991, 78991]"
1669876948,0.05,0.01,2,100,0.0014535568556359217,0.001505870586028998,0.3058823529411765,0.30024379571169596,0.6765393511283365,0.6842407951490904,0.2824474041486233,0.26444543334786724,0.6689878637915347,0.6762732898766949,6.50609857978279,309.03968253968253,47.5,0.0,"[199, 304, 848, 956, 1078, 1716, 1929, 3136, 3236, 3344, 3727, 3827, 4063, 4163, 4263, 4363, 4580, 4805, 4917, 5266, 5380, 5480, 5710, 5889, 6192, 6306, 6792, 6892, 7044, 7227, 7411, 7513, 7613, 7713, 8069, 8277, 8440, 8563, 8832, 9125, 9420, 9542, 9642, 9749, 9914, 10460, 10568, 10668, 10854, 10954, 11337, 12175, 13340, 13458, 13558, 14891, 15068, 15168, 15501, 15601, 15826, 16186, 16879, 16984, 17094, 18626, 18802, 19010, 19133, 19424, 20162, 20771, 20938, 21038, 21755, 21981, 22230, 22333, 22857, 23014, 23114, 23334, 23773, 23916, 24200, 24340, 24623, 25327, 26131, 26249, 26520, 26623, 26723, 26871, 27003, 27140, 27256, 27388, 27508, 27640, 27744, 27865, 28008, 28118, 28354, 29495, 29595, 29808, 29908, 30019, 30160, 30286, 30386, 30696, 31939, 32148, 32358, 32458, 32558, 32852, 33037, 33137, 33423, 33886, 34020, 34280, 34380, 34480, 34582, 34682, 35015, 35535, 35744, 35844, 36477, 36601, 36856, 36956, 37186, 37347, 37637, 37737, 37963, 38063, 38272, 38484, 38620, 39161, 39329, 39513, 40067, 40333, 40433, 40828, 40928, 41261, 41416, 41660, 41760, 42408, 42576, 43321, 43421, 43758, 43913, 44018, 44442, 45314, 45518, 46040, 46286, 46440, 47490, 47627, 47727, 47827, 48713, 49043, 49172, 49747, 49847, 50029, 50247, 50540, 50751, 51523, 51810, 52536, 52641, 52826, 53019, 53404, 53550, 53650, 53750, 54022, 54315, 57083, 57183, 57554, 58162, 59244, 59352, 59452, 59784, 60078, 60178, 60896, 61105, 61319, 61423, 61675, 63507, 63687, 64892, 65197, 65297, 65397, 65646, 65746, 66094, 66381, 66857, 67164, 67287, 68072, 68172, 68451, 68551, 69511, 69782, 70389, 70500, 71310, 71474, 71737, 71983, 72167, 72502, 72765, 72924, 73361, 73520, 73702, 74038, 74710, 74868, 75353, 76409, 76509, 76851, 76989, 77183, 77870, 78077]"
1669877169,0.05,0.01,2,250,0.00374514665944309,0.0038297584837561076,0.3058823529411765,0.30024379571169596,0.6766518722260424,0.6793898856035506,0.2824474041486233,0.26444543334786724,0.6622570198732606,0.6649539779758177,11.06557606263982,824.3854166666666,74.5,0.0,"[507, 1024, 1283, 1881, 4187, 4649, 6212, 7288, 8686, 9007, 10287, 10914, 12662, 12926, 13176, 13516, 15747, 15997, 16854, 17104, 18100, 18639, 20031, 21270, 22009, 23046, 23296, 23597, 23990, 24240, 25673, 26146, 26420, 26670, 26920, 27212, 28509, 28762, 30307, 32046, 32897, 33455, 33919, 34373, 38978, 39228, 39478, 41902, 42806, 43082, 43557, 43863, 44113, 44363, 45469, 45817, 46485, 46933, 47408, 47798, 48052, 48797, 49307, 49787, 50037, 50287, 50904, 51603, 52534, 53005, 53411, 53661, 53911, 54161, 54413, 57134, 60101, 61251, 61738, 62002, 62752, 64967, 65217, 69217, 71387, 71681, 71943, 72656, 74477, 74727, 75000, 75487, 75968, 76451, 76701, 77167, 78267, 78869, 79648]"
1669877407,0.05,0.01,2,500,0.006147550970891787,0.006267700617594611,0.3058823529411765,0.30024379571169596,0.6685878602237919,0.670038132149778,0.2824474041486233,0.26444543334786724,0.6496603711120936,0.6512791642813144,7.581413210445469,1410.142857142857,186.0,0.0,"[999, 1940, 3013, 3996, 8330, 9486, 10036, 11246, 11746, 16184, 16870, 17607, 18606, 20507, 21007, 21507, 22195, 23062, 23562, 25102, 26643, 27143, 27643, 30564, 33973, 34721, 42616, 44825, 45434, 48158, 49582, 50082, 50582, 51116, 51761, 52661, 53161, 53661, 54161, 54797, 55416, 56571, 57158, 57671, 61378, 69107, 71285, 71786, 72286, 74055, 74587, 75087, 76406, 76906, 77406, 78059, 78566, 79066, 79967]"
1669877665,0.05,0.01,2,1000,0.006794097967442968,0.0069295400294962705,0.3058823529411765,0.30024379571169596,0.6727636431830968,0.6744389573044945,0.2824474041486233,0.26444543334786724,0.6556440318926231,0.6573591541359015,4.465201146928491,1511.4705882352941,338.5,0.0,"[2486, 3819, 4819, 6929, 8068, 9359, 11249, 12888, 14115, 16008, 17242, 18720, 19720, 21448, 22448, 23448, 24448, 25448, 26722, 27722, 29283, 30283, 31283, 35158, 40591, 41599, 42599, 44302, 45440, 46440, 47886, 48886, 49886, 50886, 51887, 52887, 53887, 54887, 57642, 58642, 59729, 61537, 64738, 65738, 68207, 69344, 72018, 73018, 74337, 75337, 76459, 77459, 78459, 79571]"
1669877895,0.05,0.01,3,100,0.001315399515106924,0.001369501385826389,0.3058823529411765,0.30024379571169596,0.6715634181409014,0.6809651809714321,0.2824474041486233,0.26444543334786724,0.6651783920164362,0.6739844977399239,8.392727272727273,289.5490909090909,34.5,0.0,"[199, 418, 586, 788, 938, 1221, 1757, 2393, 2493, 2622, 2764, 2920, 3356, 3715, 3988, 4088, 4276, 4970, 5075, 5244, 6307, 6444, 6544, 6650, 6790, 6890, 7371, 7471, 7773, 8371, 8471, 8839, 9225, 9325, 9457, 9580, 9680, 9951, 10181, 10908, 11008, 12422, 13026, 13516, 13616, 14382, 14651, 14877, 14977, 15205, 15348, 16402, 16985, 17115, 17215, 17775, 18188, 18288, 18583, 18683, 18970, 19285, 19485, 19594, 20292, 20422, 20658, 20764, 20938, 21038, 21718, 22029, 22136, 22279, 22379, 22479, 23009, 23338, 23957, 24057, 24237, 24338, 24491, 24610, 24724, 24881, 24981, 25325, 25662, 25768, 25868, 26131, 26283, 26383, 26483, 26629, 26729, 26944, 27607, 27710, 27944, 28139, 28313, 28866, 29131, 29496, 29596, 29858, 30132, 30330, 30532, 30715, 30815, 31001, 31496, 31870, 31981, 32523, 32814, 32914, 33420, 33882, 34143, 34243, 34343, 34443, 34543, 34643, 34744, 34886, 35045, 35463, 37158, 37279, 37459, 38116, 38277, 38377, 38662, 38762, 39151, 39367, 39518, 39870, 39972, 40106, 40305, 40405, 40787, 40945, 41052, 41835, 42434, 42566, 42792, 42942, 43042, 43142, 43242, 43545, 44029, 44135, 44300, 44451, 44555, 45041, 45323, 45429, 45654, 45822, 45923, 46089, 46363, 46609, 46773, 47211, 47667, 47805, 48043, 48143, 48253, 49760, 49860, 49986, 50220, 50547, 52652, 52759, 52865, 53072, 53272, 53372, 53472, 53572, 53912, 54315, 54501, 54762, 54986, 55152, 55360, 55620, 55763, 56298, 56398, 57073, 57330, 57539, 58225, 58712, 59453, 60414, 60572, 60883, 61093, 61256, 61934, 62043, 62143, 62243, 63060, 63320, 63616, 64096, 65588, 65704, 66101, 66708, 66808, 67080, 67411, 67511, 67727, 68058, 68187, 68313, 68446, 68546, 68810, 69222, 69322, 69444, 69817, 69917, 70034, 70351, 70451, 70551, 71774, 71997, 72097, 72197, 73003, 73747, 74269, 74369, 74512, 74614, 74791, 75240, 75340, 75930, 76403, 76801, 76901, 77001, 77101, 77407, 77922, 78042, 78194, 78300, 78400, 78613, 79083, 79198, 79725, 79825]"
1669878128,0.05,0.01,3,250,0.0030875623890223216,0.003162059828366579,0.3058823529411765,0.30024379571169596,0.6794774020128774,0.682853034944052,0.2824474041486233,0.26444543334786724,0.6677115991485262,0.6713252565434119,6.8133012131119335,671.1101694915254,98.5,0.0,"[499, 921, 1493, 2569, 3469, 3864, 7870, 9396, 9654, 10190, 14219, 15172, 15430, 17022, 17388, 17995, 18245, 18587, 20546, 21137, 21959, 22973, 23223, 23473, 23944, 24194, 24670, 25481, 26173, 26423, 26692, 26942, 27192, 27442, 27783, 29334, 29584, 29902, 30560, 30811, 31201, 31669, 32324, 32902, 34434, 34850, 35100, 35751, 37166, 37416, 38294, 40485, 40831, 41343, 41632, 41971, 42563, 42943, 43340, 43903, 44153, 44461, 44821, 45464, 46139, 47066, 48062, 49818, 50068, 50318, 50635, 51908, 52807, 53187, 53437, 53687, 53953, 54459, 55065, 55832, 56901, 57399, 57673, 57923, 58232, 60065, 60320, 60570, 60839, 61315, 61942, 64387, 64725, 64975, 65247, 65724, 66187, 67411, 67661, 68645, 69115, 69375, 69659, 69909, 70162, 71348, 71950, 72656, 72980, 73324, 74622, 74876, 75835, 76447, 76721, 76995, 77245, 78320, 78699, 78949, 79690]"
1669878375,0.05,0.01,3,500,0.005068485063171566,0.005181700735554583,0.3058823529411765,0.30024379571169596,0.6708132774895292,0.6733262486716259,0.2824474041486233,0.26444543334786724,0.6552862997312703,0.6579606792301785,3.107017336018639,1140.2753623188405,367.0,0.0,"[999, 3378, 3978, 7070, 8036, 8612, 9184, 12922, 13422, 15697, 18909, 19681, 21172, 22208, 22708, 23208, 23708, 25899, 26504, 27004, 27504, 28594, 29094, 29612, 30442, 30992, 33853, 34353, 34853, 35353, 35917, 41349, 41849, 42351, 42902, 44035, 44535, 45035, 45982, 46956, 48194, 49774, 50274, 50774, 51953, 52662, 53162, 53662, 54162, 54680, 55508, 56008, 57494, 59460, 61291, 61791, 64380, 65510, 67313, 68115, 68645, 69145, 72042, 73129, 73984, 74484, 74984, 76421, 76921, 77421, 79165, 79678]"
1669878637,0.05,0.01,3,1000,0.006545646951660578,0.006678261102528152,0.3058823529411765,0.30024379571169596,0.6724385822341689,0.6742264174532725,0.2824474041486233,0.26444543334786724,0.6565039057191945,0.6583788274857464,2.2882243269445897,1447.301886792453,632.5,0.0,"[2382, 3540, 4540, 5540, 7205, 8205, 9324, 10763, 12578, 14190, 15641, 16879, 18242, 19242, 22195, 23195, 24195, 25926, 26926, 27926, 30618, 34175, 35175, 38416, 40595, 41981, 42981, 43981, 44981, 46187, 48183, 49183, 50183, 51183, 52269, 53271, 54271, 55271, 56414, 57464, 58464, 61268, 62268, 64635, 65638, 66987, 68060, 69060, 70060, 72651, 74089, 75089, 76089, 77089, 78089, 79089]"
