seed,n_reference_samples,recent_samples_proportion,threshold,lpd (ht),lpd (nb),acc (ht-no dd),acc (nb-no dd),acc (ht-dd),acc (nb-dd),f1 (ht-no dd),f1 (nb-no dd),f1 (ht-dd),f1 (nb-dd),mtr,mtfa,mtd,mdr,drifts
1663048642,125,0.1,0.7,0.0038659880306504838,0.003956004908815139,0.3058823529411765,0.30024379571169596,0.6731512158529724,0.6760642620491342,0.2824474041486233,0.26444543334786724,0.6596889878516979,0.6616615680217027,6.118254702436016,862.6739130434783,141.0,0.0,"[235, 1047, 4533, 4673, 4855, 5009, 6409, 7347, 7795, 9783, 10259, 10595, 11001, 11197, 12695, 13115, 13507, 14095, 14627, 14963, 15971, 16993, 17203, 17483, 18211, 19135, 19793, 20927, 21137, 22523, 23013, 24175, 24399, 24665, 25393, 26261, 26485, 26611, 27017, 27731, 28641, 29355, 29621, 31763, 32057, 32841, 33093, 34283, 35823, 36999, 39505, 40625, 42193, 42403, 43397, 43817, 43943, 44489, 45105, 47359, 47625, 49305, 49459, 49753, 50159, 51657, 52119, 52245, 52903, 53323, 53603, 53799, 56319, 56613, 58461, 58783, 61079, 61765, 62493, 65363, 66511, 69213, 71901, 72657, 73035, 73441, 74253, 74659, 76241, 76409, 76535, 76913, 78439, 78677, 79601]"
1663048842,125,0.1,0.8,0.0636394323935738,0.05880352566106145,0.3058823529411765,0.30024379571169596,0.6240795149090455,0.5942614240170032,0.2824474041486233,0.26444543334786724,0.5959525724626781,0.5703136530205107,1778.9333333333334,26684.0,15.0,0.0,"[235, 23027, 26583, 53379, 53603]"
1663049063,125,0.5,0.6,0.005869949821940819,0.005989416666418604,0.3058823529411765,0.30024379571169596,0.6756891917234481,0.677577045696068,0.2824474041486233,0.26444543334786724,0.6590749088657781,0.6613628418928109,20.460109289617485,1248.0666666666666,61.0,0.0,"[4731, 5241, 6455, 6581, 6899, 7601, 7727, 10925, 11691, 12777, 13415, 13989, 15139, 19361, 19743, 21981, 23067, 23321, 23511, 24725, 26387, 26641, 26895, 27341, 28491, 30153, 31175, 32517, 33027, 34305, 39359, 39485, 40955, 41721, 42103, 43509, 44979, 46129, 47663, 48557, 49771, 50089, 50407, 53413, 53667, 56801, 57119, 60701, 60827, 61145, 61783, 63957, 68499, 69265, 71503, 75405, 76171, 76425, 76743, 76869, 77955, 78913, 79615]"
1663049247,125,0.5,0.7,0.04083890729511783,0.03959179846221166,0.3058823529411765,0.30024379571169596,0.6325936113021191,0.6169781834093893,0.2824474041486233,0.26444543334786724,0.6038405624516603,0.589938345725758,269.4980392156863,13744.4,51.0,0.0,"[7739, 15161, 23031, 23349, 26611, 49777, 53423, 76461]"
1663049440,125,0.5,0.8,0.07878977308245294,0.07380133775082827,0.3058823529411765,0.30024379571169596,0.6210414452709883,0.595449146715009,0.2824474041486233,0.26444543334786724,0.5899814346722612,0.5676579159730636,452.271186440678,26684.0,59.0,0.0,"[26619, 49785, 53431, 76469]"
1663049641,125,1.0,0.6,0.009800795982580067,0.009977217950587957,0.3058823529411765,0.30024379571169596,0.6587110083140589,0.6594236419328624,0.2824474041486233,0.26444543334786724,0.6370360517039503,0.6378770627993043,63.36117936117937,2344.3636363636365,37.0,0.0,"[376, 4786, 7810, 15244, 21040, 22048, 22804, 23056, 23182, 23308, 23434, 26584, 26710, 26836, 26962, 30364, 34396, 40696, 40822, 41830, 48760, 49894, 50146, 50398, 53044, 53422, 53548, 53674, 57202, 59218, 74464, 75472, 76228, 76480, 76858, 77740]"
1663049821,125,1.0,0.7,0.06364443333124961,0.0602662999312371,0.3058823529411765,0.30024379571169596,0.6241045195974245,0.6015752953678815,0.2824474041486233,0.26444543334786724,0.593028940841846,0.5729009426781809,267.12,26712.0,100.0,0.0,"[23056, 26710, 49894, 53422, 76480]"
1663050013,125,1.0,0.8,0.10499885395178261,0.09901439853305828,0.3058823529411765,0.30024379571169596,0.6208789147965244,0.5972869913108708,0.2824474041486233,0.26444543334786724,0.593265743412405,0.572129423277482,,,11629.0,0.0,"[26710, 49894, 76480]"
1663050210,250,0.1,0.6,0.0024002887638206356,0.00247489952753238,0.3058823529411765,0.30024379571169596,0.677927111333375,0.6838532224792149,0.2824474041486233,0.26444543334786724,0.6691400112752576,0.6748494905450628,16.104029605263158,515.328947368421,32.0,0.0,"[301, 942, 1297, 3654, 3905, 4728, 4979, 5334, 6313, 6772, 7179, 7742, 8149, 8452, 8807, 9188, 9699, 11302, 11839, 12402, 12757, 13476, 13909, 14342, 14697, 15130, 15641, 15944, 16299, 16654, 17009, 17546, 18031, 18412, 18975, 19538, 19815, 20274, 20525, 20802, 21053, 21902, 22569, 23028, 23357, 23634, 24171, 24422, 24777, 25288, 25539, 25920, 26223, 26578, 26855, 27626, 28059, 28466, 28795, 29046, 29427, 29860, 30215, 31168, 31497, 32060, 32831, 33160, 33827, 34286, 34953, 35360, 35845, 36720, 37127, 38054, 39007, 40480, 40913, 41632, 42195, 43096, 43399, 43832, 44213, 44802, 45105, 45486, 46023, 46300, 46577, 47036, 47911, 48656, 49167, 49626, 50033, 50284, 50795, 51306, 51583, 51886, 52137, 52388, 52639, 52916, 53167, 53418, 53825, 54258, 54847, 55098, 55713, 56718, 57047, 57844, 58147, 58736, 59429, 60044, 60685, 61092, 61473, 62816, 63535, 64202, 64661, 64912, 65449, 65700, 66029, 66722, 67415, 67744, 68489, 68948, 69199, 69788, 70377, 71122, 71945, 72404, 72655, 72932, 73287, 73642, 74023, 74664, 75383, 75920, 76301, 76552, 76907, 77938, 78631]"
1663050392,250,0.1,0.7,0.026347247801270426,0.026776174378849882,0.3058823529411765,0.30024379571169596,0.648396574357692,0.6483340626367444,0.2824474041486233,0.26444543334786724,0.6229107429012872,0.6225735030030127,218.7773584905661,5797.6,26.5,0.0,"[18423, 20936, 23033, 26586, 27019, 31170, 43485, 49768, 53399, 69224, 73453, 74328, 76399]"
1663050591,250,0.1,0.8,0.06373445020941426,0.06024629618053384,0.3058823529411765,0.30024379571169596,0.6245546039882478,0.6014752766143652,0.2824474041486233,0.26444543334786724,0.5925570546778746,0.5724180991970521,834.28125,26697.0,32.0,0.0,"[23025, 26604, 49761, 53392, 76419]"
1663050799,250,0.5,0.6,0.01122944927173845,0.011415812339813715,0.3058823529411765,0.30024379571169596,0.6652247296368069,0.6655497905857348,0.2824474041486233,0.26444543334786724,0.6454156732157689,0.645781746812197,32.31486042692939,2714.448275862069,84.0,0.0,"[375, 3776, 15241, 21036, 22043, 23050, 23427, 26324, 26701, 26952, 29093, 30352, 33123, 34382, 34633, 41814, 47735, 48742, 49875, 50126, 50503, 51384, 53399, 53650, 57177, 59570, 68641, 74436, 75443, 76450, 76701, 79094]"
1663050977,250,0.5,0.7,0.029538493012894462,0.029355504157029443,0.3058823529411765,0.30024379571169596,0.6308057760830156,0.6231543414390198,0.2824474041486233,0.26444543334786724,0.60248267847529,0.5950143972131896,103.38858695652172,9511.75,92.0,0.0,"[375, 21038, 22045, 23052, 23429, 26704, 34389, 49886, 50137, 53412, 76469]"
1663051165,250,0.5,0.8,0.07944302056635619,0.07423579421141464,0.3058823529411765,0.30024379571169596,0.6236544352066012,0.5971869725573545,0.2824474041486233,0.26444543334786724,0.5937961638745377,0.5705298487739644,166.9375,26710.0,160.0,0.0,"[23181, 26708, 49891, 53544]"
1663051360,250,1.0,0.6,0.013373803884524645,0.013577082740050796,0.3058823529411765,0.30024379571169596,0.6669750578233419,0.6668250296930675,0.2824474041486233,0.26444543334786724,0.6457700253739538,0.6456797027811055,17.21267361111111,3304.833333333333,192.0,0.0,"[500, 4014, 15309, 18572, 21082, 22086, 23090, 23341, 23592, 26855, 27106, 41915, 45178, 47939, 48943, 49947, 50198, 53461, 53712, 57226, 68772, 72035, 74545, 75549, 76553, 76804, 79816]"
1663051538,250,1.0,0.7,0.04041382759267362,0.039499593673813845,0.3058823529411765,0.30024379571169596,0.6291929736825654,0.6162405451022067,0.2824474041486233,0.26444543334786724,0.6012427377066157,0.5896053470370871,48.06551181102362,15260.8,317.5,0.0,"[500, 23341, 26855, 49947, 53712, 74545, 76553, 76804]"
1663051724,250,1.0,0.8,0.15334125148465338,0.14617115709195475,0.3058823529411765,0.30024379571169596,0.6125648559104833,0.5925861098956055,0.2824474041486233,0.26444543334786724,0.586707715443735,0.5683718143741195,,,287.0,0.5,"[26855, 49947]"
1663051926,500,0.1,0.6,0.0074528974182659245,0.007576420578858534,0.3058823529411765,0.30024379571169596,0.6785272238544727,0.6790648246546227,0.2824474041486233,0.26444543334786724,0.6613531945173615,0.6618428286505502,9.710436862646356,1641.063829787234,169.0,0.0,"[856, 3754, 4714, 6796, 7297, 7849, 11002, 13288, 15166, 15871, 16882, 18658, 20944, 21955, 23017, 26221, 26722, 27529, 28642, 30316, 32551, 33103, 34318, 35992, 37768, 41737, 44023, 44983, 47626, 48637, 49495, 49996, 53047, 53548, 57109, 61333, 65455, 66160, 67120, 68080, 68734, 71989, 72541, 73042, 74359, 74860, 75361, 76168, 76669, 77986]"
1663052107,500,0.1,0.7,0.036256798149653054,0.03604842574649413,0.3058823529411765,0.30024379571169596,0.632193536288054,0.6246796274301432,0.2824474041486233,0.26444543334786724,0.6032068088663612,0.5964188423466635,250.59154929577463,8896.0,35.5,0.0,"[23041, 26602, 34294, 49789, 53401, 57115, 74344, 75406, 76417]"
1663052302,500,0.1,0.8,0.0637494530224417,0.06026880040007502,0.3058823529411765,0.30024379571169596,0.624629618053385,0.601587797712071,0.2824474041486233,0.26444543334786724,0.592870786190159,0.5726612059689656,667.65,26706.0,40.0,0.0,"[23041, 26602, 49798, 53410, 76453]"
1663052498,500,0.5,0.6,0.014057443462956997,0.014294507143166267,0.3058823529411765,0.30024379571169596,0.6713758829780584,0.6719009814340189,0.2824474041486233,0.26444543334786724,0.6504072344112682,0.651278421955788,10.78445883441258,3294.6521739130435,305.5,0.0,"[4013, 8028, 15306, 21078, 22081, 23335, 26848, 27349, 30611, 34626, 41904, 45166, 47926, 48929, 49932, 53194, 53695, 57208, 61474, 68752, 72014, 74523, 75526, 76529, 77030, 79790]"
1663052699,500,0.5,0.7,0.041626554979058566,0.04138275926736263,0.3058823529411765,0.30024379571169596,0.638894792773645,0.631305869850597,0.2824474041486233,0.26444543334786724,0.6121834957782925,0.6057111584383822,33.942583732057415,10641.0,313.5,0.0,"[23340, 26853, 41912, 48939, 49942, 53706, 74538, 76545]"
1663052913,500,0.5,0.8,0.06398199662436706,0.06082890541976621,0.3058823529411765,0.30024379571169596,0.6257923360630118,0.604388322810527,0.2824474041486233,0.26444543334786724,0.5964890778118875,0.577649785191037,84.99046104928458,26729.5,314.5,0.0,"[23340, 26853, 49944, 53708, 76799]"
1663053132,500,1.0,0.6,0.013322868408196907,0.01351457101910312,0.3058823529411765,0.30024379571169596,0.665599799962493,0.6651372132274802,0.2824474041486233,0.26444543334786724,0.6457831401586511,0.6452865607492596,8.753103448275862,3173.0,362.5,0.0,"[1000, 4006, 15529, 19036, 21541, 22543, 23545, 26551, 27052, 27553, 30559, 34567, 42082, 48094, 49096, 50098, 50599, 53605, 54106, 57613, 61621, 69136, 72142, 74647, 75649, 76651, 77152]"
