seed,n_reference_samples,recent_samples_proportion,threshold,lpd (ht),lpd (nb),acc (ht-no dd),acc (nb-no dd),acc (ht-dd),acc (nb-dd),f1 (ht-no dd),f1 (nb-no dd),f1 (ht-dd),f1 (nb-dd),drifts
1669980171,125,0.1,0.7,0.00036597588230653067,0.00040230006272756275,0.6654367221059588,0.6656570106839961,0.7170393215111797,0.7223813195285824,0.6419238618598095,0.6422675803806399,0.6299725263066465,0.6799579303550289,"[137, 263, 389, 515, 641, 767, 893, 1019, 1145, 1271, 1397, 1537, 1663, 1789, 1929, 2055, 2181, 2307, 2433, 2573, 2699, 2825, 2951, 3077, 3203, 3329, 3455, 3581, 3707, 3833, 3959, 4085, 4211, 4337, 4477, 4603, 4729, 4855, 4995, 5121, 5247, 5373, 5499, 5625, 5751, 5877, 6003, 6129, 6255, 6381, 6507, 6633, 6759, 6885, 7011, 7137, 7263, 7389, 7515, 7641, 7781, 7921, 8047, 8173, 8299, 8425, 8551, 8677, 8831, 8957, 9083, 9223, 9363, 9489, 9615, 9741, 9867, 9993, 10133, 10287, 10413, 10539, 10665, 10791, 10917, 11043, 11169, 11295, 11421, 11547, 11673, 11799, 11925, 12051, 12177, 12317, 12443, 12569, 12695, 12821, 12947, 13073, 13199, 13325, 13451, 13577, 13703, 13829, 13955, 14081, 14207, 14333, 14459, 14585, 14711, 14837, 15005, 15131, 15257, 15383, 15537, 15663, 15789, 15915, 16041, 16167, 16293, 16419, 16545, 16671, 16811, 16937, 17063, 17189, 17343, 17483, 17609, 17735, 17875, 18001, 18127]"
1669980179,125,0.1,0.8,0.0003623167401928101,0.0004066229015649599,0.6654367221059588,0.6656570106839961,0.7136248485516026,0.7197378565921357,0.6419238618598095,0.6422675803806399,0.6283968154784294,0.6767010502982413,"[137, 263, 389, 515, 655, 795, 921, 1047, 1173, 1299, 1425, 1565, 1691, 1817, 1943, 2069, 2209, 2335, 2489, 2643, 2783, 2909, 3035, 3189, 3315, 3441, 3567, 3749, 3875, 4015, 4141, 4281, 4407, 4533, 4659, 4799, 4925, 5051, 5205, 5331, 5457, 5583, 5751, 5877, 6003, 6129, 6353, 6479, 6675, 6871, 7011, 7137, 7263, 7389, 7515, 7641, 7781, 7949, 8103, 8229, 8355, 8481, 8607, 8733, 8859, 8999, 9125, 9251, 9391, 9517, 9643, 9769, 9951, 10077, 10203, 10343, 10469, 10595, 10721, 10875, 11001, 11141, 11267, 11407, 11533, 11659, 11785, 11911, 12037, 12163, 12345, 12485, 12611, 12751, 12877, 13017, 13171, 13297, 13423, 13549, 13675, 13801, 13927, 14095, 14263, 14389, 14515, 14641, 14781, 14907, 15033, 15187, 15383, 15551, 15677, 15803, 15943, 16097, 16279, 16419, 16545, 16671, 16811, 16937, 17063, 17189, 17357, 17497, 17623, 17749, 17875, 18001, 18127]"
1669980187,125,0.5,0.6,0.00033043286705584284,0.00038589284356873633,0.6654367221059588,0.6656570106839961,0.7123581892278885,0.7204537944707566,0.6419238618598095,0.6422675803806399,0.6266253664688438,0.6767597709266799,"[187, 313, 439, 565, 691, 817, 943, 1069, 1195, 1321, 1447, 1573, 1699, 1825, 1951, 2077, 2203, 2329, 2455, 2581, 2707, 2833, 2959, 3085, 3211, 3337, 3463, 3589, 3715, 3841, 3967, 4093, 4219, 4345, 4471, 4597, 4723, 4913, 5039, 5165, 5291, 5417, 5543, 5669, 5795, 5921, 6047, 6173, 6299, 6425, 6551, 6677, 6803, 6929, 7055, 7181, 7307, 7433, 7559, 7685, 7811, 7937, 8063, 8189, 8315, 8441, 8567, 8693, 8819, 8945, 9071, 9197, 9323, 9449, 9575, 9701, 9827, 10017, 10143, 10269, 10395, 10521, 10647, 10773, 10899, 11025, 11151, 11277, 11403, 11529, 11655, 11781, 11907, 12033, 12159, 12285, 12411, 12537, 12663, 12789, 12915, 13041, 13167, 13293, 13419, 13545, 13671, 13797, 13923, 14049, 14175, 14301, 14427, 14553, 14679, 14805, 14931, 15057, 15183, 15309, 15435, 15561, 15687, 15813, 15939, 16065, 16191, 16317, 16443, 16569, 16695, 16821, 16947, 17073, 17199, 17325, 17451, 17577, 17703, 17829, 17955, 18081]"
1669980194,125,0.5,0.7,0.0003396115578073942,0.0003687439241057958,0.6654367221059588,0.6656570106839961,0.7123031170833792,0.7165436722105959,0.6419238618598095,0.6422675803806399,0.6302462199101178,0.6752490004433447,"[187, 313, 439, 565, 691, 817, 943, 1069, 1195, 1321, 1447, 1573, 1699, 1825, 1951, 2077, 2203, 2329, 2455, 2581, 2707, 2833, 2959, 3085, 3275, 3401, 3527, 3653, 3779, 3905, 4031, 4157, 4283, 4409, 4535, 4661, 4787, 4913, 5039, 5165, 5291, 5417, 5543, 5669, 5795, 5921, 6047, 6173, 6363, 6489, 6615, 6741, 6931, 7057, 7183, 7309, 7435, 7561, 7687, 7813, 7939, 8065, 8191, 8381, 8507, 8633, 8759, 8885, 9011, 9137, 9263, 9389, 9515, 9641, 9831, 10021, 10147, 10273, 10399, 10525, 10651, 10777, 10903, 11029, 11155, 11281, 11407, 11533, 11659, 11849, 11975, 12101, 12227, 12417, 12543, 12669, 12795, 12921, 13047, 13237, 13363, 13489, 13615, 13741, 13867, 13993, 14119, 14245, 14371, 14497, 14623, 14749, 14875, 15065, 15191, 15317, 15443, 15569, 15695, 15821, 15947, 16073, 16199, 16325, 16451, 16577, 16703, 16829, 16955, 17081, 17207, 17333, 17459, 17585, 17775, 17901, 18027, 18153]"
1669980202,125,0.5,0.8,0.00042928030591870165,0.00042739749755940897,0.6654367221059588,0.6656570106839961,0.7156625178984469,0.7156625178984469,0.6419238618598095,0.6422675803806399,0.6392485244215825,0.6785609606520451,"[187, 313, 439, 565, 691, 881, 1071, 1261, 1451, 1577, 1703, 1829, 1955, 2081, 2207, 2333, 2523, 2713, 2903, 3093, 3283, 3409, 3535, 3661, 3787, 3977, 4167, 4293, 4419, 4545, 4735, 4925, 5051, 5177, 5303, 5429, 5619, 5809, 5999, 6189, 6379, 6569, 6695, 6821, 6947, 7073, 7199, 7325, 7451, 7641, 7831, 8021, 8147, 8273, 8399, 8525, 8651, 8777, 8903, 9029, 9155, 9281, 9471, 9661, 9851, 10041, 10167, 10357, 10483, 10609, 10735, 10925, 11115, 11305, 11495, 11685, 11811, 11937, 12063, 12189, 12379, 12569, 12759, 12885, 13075, 13201, 13327, 13453, 13579, 13705, 13831, 13957, 14147, 14337, 14527, 14717, 14907, 15033, 15159, 15285, 15411, 15601, 15791, 15981, 16171, 16297, 16487, 16677, 16867, 17057, 17247, 17437, 17563, 17689, 17815, 17941, 18131]"
1669980210,125,1.0,0.6,0.0003166648309285163,0.00038353814926124616,0.6654367221059588,0.6656570106839961,0.7097697984359511,0.7193523515805705,0.6419238618598095,0.6422675803806399,0.6343190356776848,0.6808343758547555,"[250, 376, 502, 628, 754, 880, 1006, 1132, 1258, 1384, 1510, 1636, 1762, 1888, 2014, 2140, 2266, 2392, 2518, 2644, 2770, 2896, 3022, 3148, 3274, 3400, 3526, 3652, 3778, 3904, 4030, 4156, 4282, 4408, 4534, 4660, 4786, 4912, 5038, 5164, 5290, 5416, 5542, 5668, 5794, 5920, 6046, 6172, 6298, 6424, 6550, 6676, 6802, 6928, 7054, 7180, 7306, 7432, 7558, 7684, 7810, 7936, 8062, 8188, 8314, 8440, 8566, 8692, 8818, 8944, 9070, 9196, 9322, 9448, 9574, 9700, 9952, 10078, 10204, 10330, 10456, 10582, 10708, 10834, 10960, 11086, 11212, 11338, 11464, 11590, 11716, 11842, 11968, 12094, 12220, 12346, 12472, 12598, 12850, 12976, 13102, 13354, 13480, 13606, 13732, 13858, 13984, 14110, 14236, 14362, 14488, 14614, 14740, 14866, 14992, 15118, 15244, 15370, 15496, 15622, 15748, 15874, 16000, 16126, 16252, 16378, 16504, 16630, 16756, 16882, 17008, 17134, 17260, 17386, 17512, 17638, 17764, 17890, 18016, 18142]"
1669980218,125,1.0,0.7,0.000343989087242749,0.00039863759987121593,0.6654367221059588,0.6656570106839961,0.7101553034475162,0.7174798986672541,0.6419238618598095,0.6422675803806399,0.6353327442444906,0.6806019682951614,"[250, 376, 502, 628, 754, 880, 1006, 1132, 1258, 1384, 1510, 1636, 1762, 1888, 2014, 2140, 2266, 2392, 2644, 2770, 2896, 3022, 3148, 3274, 3400, 3526, 3652, 3778, 3904, 4030, 4156, 4282, 4408, 4660, 4786, 4912, 5038, 5164, 5290, 5416, 5542, 5668, 5794, 5920, 6046, 6298, 6424, 6550, 6676, 6802, 6928, 7054, 7180, 7306, 7558, 7684, 7936, 8062, 8188, 8314, 8440, 8566, 8692, 8818, 8944, 9070, 9196, 9322, 9448, 9574, 9700, 9952, 10078, 10204, 10330, 10456, 10582, 10708, 10834, 10960, 11086, 11212, 11338, 11590, 11716, 11842, 11968, 12094, 12220, 12346, 12472, 12598, 12976, 13102, 13354, 13480, 13606, 13732, 13858, 13984, 14110, 14236, 14362, 14488, 14614, 14740, 14992, 15118, 15370, 15496, 15622, 15748, 15874, 16000, 16126, 16252, 16378, 16504, 16630, 16756, 16882, 17008, 17134, 17260, 17386, 17512, 17638, 17890, 18016, 18142]"
1669980225,125,1.0,0.8,0.00042083431181640384,0.0004234320544819371,0.6654367221059588,0.6656570106839961,0.7100451591584976,0.7105408084590814,0.6419238618598095,0.6422675803806399,0.6329695161077602,0.677449792777048,"[250, 376, 628, 754, 1006, 1132, 1258, 1384, 1510, 1636, 1762, 1888, 2014, 2266, 2392, 2644, 2770, 3022, 3148, 3274, 3400, 3526, 3652, 3904, 4030, 4282, 4408, 4660, 4786, 5038, 5164, 5290, 5416, 5542, 5668, 5920, 6046, 6298, 6424, 6676, 6802, 7054, 7180, 7306, 7558, 7684, 7936, 8062, 8188, 8314, 8440, 8566, 8692, 8818, 8944, 9070, 9196, 9322, 9574, 9700, 9952, 10078, 10456, 10582, 10834, 10960, 11212, 11338, 11590, 11716, 11968, 12094, 12346, 12472, 12598, 12976, 13102, 13354, 13480, 13732, 13858, 13984, 14236, 14362, 14488, 14614, 14740, 14992, 15118, 15496, 15748, 15874, 16000, 16126, 16252, 16378, 16504, 16630, 16756, 16882, 17134, 17260, 17512, 17638, 17890, 18016]"
1669980233,250,0.1,0.6,0.0006515577660256065,0.0005817480053800056,0.6654367221059588,0.6656570106839961,0.7116973234937769,0.7069611190659765,0.6419238618598095,0.6422675803806399,0.6281492986132848,0.6765350659472633,"[275, 526, 777, 1054, 1305, 1556, 1807, 2058, 2309, 2560, 2811, 3062, 3313, 3564, 3815, 4066, 4317, 4568, 4819, 5070, 5321, 5572, 5823, 6074, 6325, 6576, 6827, 7078, 7329, 7580, 7831, 8082, 8359, 8610, 8861, 9112, 9363, 9614, 9865, 10116, 10367, 10618, 10895, 11146, 11397, 11648, 11899, 12150, 12401, 12652, 12903, 13154, 13405, 13656, 13907, 14158, 14409, 14660, 14911, 15162, 15413, 15664, 15915, 16166, 16417, 16668, 16919, 17170, 17421, 17672, 17923]"
1669980240,250,0.1,0.7,0.000688013974362753,0.0006275121818032327,0.6654367221059588,0.6656570106839961,0.7142857142857143,0.7102103755920256,0.6419238618598095,0.6422675803806399,0.6408222757078592,0.6792914292250907,"[275, 526, 777, 1054, 1305, 1582, 1833, 2084, 2335, 2586, 2837, 3088, 3339, 3616, 3867, 4118, 4369, 4620, 4871, 5122, 5373, 5624, 5875, 6178, 6429, 6680, 6931, 7182, 7433, 7684, 7935, 8186, 8437, 8714, 8965, 9216, 9467, 9718, 10021, 10272, 10549, 10800, 11051, 11302, 11553, 11804, 12055, 12306, 12557, 12808, 13059, 13310, 13561, 13812, 14063, 14314, 14565, 14816, 15067, 15318, 15595, 15846, 16097, 16348, 16651, 16902, 17153, 17404, 17655, 17906, 18157]"
1669980248,250,0.1,0.8,0.0007200477401515376,0.000634562620316195,0.6654367221059588,0.6656570106839961,0.7136799206961119,0.7081727062451811,0.6419238618598095,0.6422675803806399,0.6423091041180266,0.6776557475292287,"[327, 578, 855, 1106, 1409, 1660, 1989, 2240, 2517, 2768, 3071, 3322, 3625, 3876, 4179, 4430, 4707, 4958, 5209, 5460, 5711, 5988, 6239, 6542, 6793, 7044, 7295, 7546, 7823, 8074, 8377, 8628, 8879, 9130, 9381, 9632, 9883, 10186, 10437, 10740, 10991, 11294, 11545, 11796, 12047, 12298, 12575, 12852, 13103, 13354, 13605, 13856, 14159, 14410, 14713, 15068, 15319, 15622, 15873, 16124, 16375, 16652, 16903, 17154, 17405, 17656, 17959]"
1669980256,250,0.5,0.6,0.0007542489356709465,0.0007135434375553704,0.6654367221059588,0.6656570106839961,0.7174798986672541,0.7148915078753166,0.6419238618598095,0.6422675803806399,0.644168057134475,0.6808407080605979,"[375, 626, 877, 1128, 1379, 1630, 1881, 2132, 2383, 2634, 2885, 3136, 3387, 3764, 4015, 4266, 4517, 4768, 5019, 5270, 5521, 5772, 6023, 6274, 6525, 6776, 7027, 7278, 7529, 7780, 8031, 8282, 8533, 8784, 9035, 9286, 9537, 9788, 10039, 10290, 10541, 10792, 11043, 11294, 11545, 11796, 12173, 12550, 12801, 13052, 13303, 13554, 13805, 14056, 14307, 14558, 14809, 15060, 15311, 15562, 15939, 16190, 16441, 16692, 16943, 17194, 17445, 17696, 17947]"
1669980263,250,0.5,0.7,0.0008356979389031372,0.0008295788117354356,0.6654367221059588,0.6656570106839961,0.7180856922568565,0.7179204758233285,0.6419238618598095,0.6422675803806399,0.6469429398584774,0.6844471621615607,"[375, 626, 877, 1128, 1379, 1756, 2133, 2384, 2635, 2886, 3137, 3388, 3765, 4142, 4393, 4644, 4895, 5146, 5397, 5648, 5899, 6150, 6401, 6652, 7029, 7280, 7531, 7782, 8159, 8536, 8787, 9038, 9289, 9540, 9791, 10168, 10419, 10670, 10921, 11172, 11423, 11800, 12177, 12554, 12805, 13056, 13307, 13558, 13809, 14060, 14311, 14562, 14813, 15190, 15567, 15944, 16195, 16446, 16823, 17200, 17451, 17702, 17953]"
1669980271,250,0.5,0.8,0.0010658079731507095,0.0010906444304784363,0.6654367221059588,0.6656570106839961,0.719792928736645,0.7212798766383963,0.6419238618598095,0.6422675803806399,0.6577327516399304,0.6844830722929007,"[501, 878, 1255, 1506, 1757, 2134, 2637, 3014, 3391, 3768, 4145, 4522, 5025, 5276, 5527, 5778, 6281, 6658, 7035, 7412, 7789, 8166, 8543, 8794, 9045, 9422, 9799, 10302, 10679, 11056, 11433, 11810, 12187, 12690, 12941, 13192, 13569, 13946, 14323, 14574, 14825, 15202, 15579, 15956, 16207, 16584, 16835, 17338, 17589, 17840, 18091]"
1669980279,250,1.0,0.6,0.0007301500449459764,0.0006519831301585714,0.6654367221059588,0.6656570106839961,0.7107060248926094,0.7060799647538275,0.6419238618598095,0.6422675803806399,0.6393460199371936,0.6772495801855611,"[500, 751, 1002, 1253, 1504, 1755, 2006, 2257, 2508, 2759, 3010, 3261, 3512, 3763, 4014, 4265, 4516, 4767, 5018, 5269, 5520, 5771, 6022, 6524, 6775, 7277, 7528, 8030, 8281, 8532, 8783, 9034, 9285, 9536, 10038, 10540, 10791, 11293, 11544, 11795, 12046, 12297, 12548, 13050, 13301, 13552, 13803, 14054, 14305, 14556, 14807, 15058, 15309, 15811, 16062, 16313, 16564, 16815, 17066, 17568, 17819, 18070]"
1669980286,250,1.0,0.7,0.0010136251462388708,0.0008990155482059851,0.6654367221059588,0.6656570106839961,0.702940852516797,0.6989205859676175,0.6419238618598095,0.6422675803806399,0.6285503342583295,0.6744850976500414,"[500, 751, 1002, 1253, 2006, 2257, 2508, 2759, 3261, 4014, 5269, 6022, 6524, 6775, 7277, 7528, 8030, 8281, 8783, 9285, 10038, 10540, 10791, 11293, 12046, 12297, 13050, 13803, 14305, 14556, 15058, 15811, 16313, 16815, 17066, 17568, 17819]"
1669980294,250,1.0,0.8,0.008525167970040748,0.005672430884458635,0.6654367221059588,0.6656570106839961,0.7080625619561626,0.6940191651062892,0.6419238618598095,0.6422675803806399,0.6448423274559996,0.6736156492664329,"[1253, 3261, 8281, 15811, 16313]"
1669980302,500,0.1,0.6,0.0012745267729296801,0.0011769704026560492,0.6654367221059588,0.6656570106839961,0.7100451591584976,0.7068509747769578,0.6419238618598095,0.6422675803806399,0.6471345235481886,0.6803424055988421,"[550, 1102, 1603, 2104, 2605, 3106, 3607, 4108, 4609, 5110, 5611, 6112, 6613, 7114, 7666, 8167, 8668, 9169, 9670, 10222, 10774, 11326, 11827, 12328, 12829, 13330, 13831, 14332, 14833, 15334, 15835, 16336, 16837, 17338, 17839]"
1669980309,500,0.1,0.7,0.0012051081033801318,0.0009912986011675275,0.6654367221059588,0.6656570106839961,0.7064103976208833,0.699361163123692,0.6419238618598095,0.6422675803806399,0.6219910821957046,0.6736026205537207,"[550, 1102, 1654, 2155, 2656, 3157, 3658, 4159, 4762, 5263, 5866, 6367, 6919, 7522, 8023, 8575, 9127, 9679, 10231, 10783, 11335, 11836, 12439, 12940, 13441, 13942, 14443, 14944, 15445, 15997, 16498, 17050, 17551, 18052]"
1669980317,500,0.1,0.8,0.0011465019175119402,0.0010930986258665515,0.6654367221059588,0.6656570106839961,0.7032712853838529,0.7017292653375923,0.6419238618598095,0.6422675803806399,0.6298284787104458,0.6771729908358552,"[550, 1102, 1654, 2206, 2758, 3259, 3862, 4414, 4915, 5467, 6070, 6571, 7072, 7573, 8074, 8575, 9127, 9679, 10231, 10834, 11386, 11887, 12439, 12940, 13441, 13993, 14545, 15097, 15649, 16150, 16702, 17254, 17806]"
1669980324,500,0.5,0.6,0.0011856708759062607,0.0012796174753633117,0.6654367221059588,0.6656570106839961,0.7057495318867717,0.7091640048463487,0.6419238618598095,0.6422675803806399,0.6414190485494937,0.6795141236104403,"[750, 1251, 1752, 2253, 2754, 3255, 3756, 4257, 4758, 5259, 5760, 6261, 6762, 7263, 7764, 8265, 8766, 9267, 9768, 10269, 10770, 11271, 11772, 12273, 12774, 13275, 13776, 14277, 15029, 15781, 16282, 16783, 17284, 17785]"
1669980332,500,0.5,0.7,0.0015108923124075157,0.0008883376353457783,0.6654367221059588,0.6656570106839961,0.7001872452913317,0.686088776296949,0.6419238618598095,0.6422675803806399,0.6093501756530452,0.6659345931999705,"[1001, 1753, 2254, 3257, 4009, 5263, 6015, 6516, 7268, 8020, 8772, 9273, 10527, 11279, 12031, 13034, 13535, 14287, 15039, 15791, 16292, 17044, 17796]"
1669980339,500,0.5,0.8,0.008081837206740827,0.004791276572309711,0.6654367221059588,0.6656570106839961,0.6977640709329221,0.6848221169732349,0.6419238618598095,0.6422675803806399,0.6378041221323327,0.668175710525007,"[3260, 8279, 13047, 16309]"
1669980347,500,1.0,0.6,0.0013625914464076947,0.0009202377695426172,0.6654367221059588,0.6656570106839961,0.7076770569445974,0.6941843815398172,0.6419238618598095,0.6422675803806399,0.6347425469226512,0.6711572961780516,"[1000, 1501, 2002, 2503, 3004, 3505, 4006, 5008, 5509, 6511, 7012, 7513, 8014, 8515, 9016, 9517, 11020, 11521, 12022, 12523, 13024, 13525, 14026, 14527, 15028, 15529, 16030, 16531, 17032, 17533, 18034]"
1669980354,500,1.0,0.7,0.003344381139292474,0.0024532137099600396,0.6654367221059588,0.6656570106839961,0.702224914638176,0.6926423614935565,0.6419238618598095,0.6422675803806399,0.6397238020748256,0.6727673842681698,"[1501, 2002, 3505, 5509, 8515, 9016, 12523, 13024, 16531, 17533, 18034]"
1669980362,500,1.0,0.8,0.016264640011748727,0.007563241179278164,0.6654367221059588,0.6656570106839961,0.714230642141205,0.6883467342218306,0.6419238618598095,0.6422675803806399,0.6592647217595407,0.6682897420519364,"[3505, 8515, 18034]"
1669980369,50,0.1,0.6,0.00012067982970735131,0.00014478386976794658,0.6654367221059588,0.6656570106839961,0.707071263354995,0.7156074457539376,0.6419238618598095,0.6422675803806399,0.6216213725844424,0.6658651242112859,"[55, 112, 163, 214, 265, 322, 391, 442, 493, 544, 601, 652, 703, 760, 817, 868, 931, 982, 1033, 1084, 1135, 1186, 1243, 1294, 1345, 1396, 1453, 1504, 1573, 1624, 1675, 1726, 1777, 1828, 1879, 1930, 1981, 2032, 2083, 2134, 2185, 2236, 2287, 2338, 2389, 2440, 2491, 2542, 2593, 2644, 2695, 2746, 2797, 2848, 2899, 2950, 3001, 3052, 3103, 3154, 3205, 3262, 3313, 3364, 3415, 3466, 3517, 3574, 3631, 3682, 3733, 3790, 3847, 3898, 3949, 4000, 4051, 4102, 4153, 4204, 4255, 4306, 4357, 4408, 4459, 4510, 4561, 4618, 4675, 4726, 4777, 4828, 4879, 4930, 4981, 5044, 5095, 5152, 5203, 5260, 5311, 5362, 5413, 5464, 5521, 5572, 5623, 5680, 5731, 5794, 5845, 5908, 5959, 6010, 6061, 6112, 6163, 6220, 6271, 6322, 6373, 6424, 6475, 6526, 6577, 6628, 6679, 6730, 6781, 6832, 6883, 6934, 6985, 7042, 7093, 7144, 7195, 7246, 7297, 7354, 7405, 7456, 7507, 7558, 7609, 7660, 7711, 7768, 7819, 7870, 7927, 7978, 8029, 8086, 8137, 8188, 8245, 8296, 8347, 8404, 8461, 8512, 8563, 8614, 8665, 8716, 8773, 8824, 8875, 8926, 8977, 9028, 9079, 9130, 9181, 9232, 9283, 9334, 9385, 9436, 9487, 9538, 9595, 9652, 9715, 9766, 9817, 9868, 9919, 9970, 10021, 10072, 10123, 10174, 10231, 10282, 10333, 10384, 10441, 10492, 10543, 10594, 10645, 10696, 10747, 10804, 10855, 10912, 10963, 11014, 11065, 11116, 11167, 11218, 11269, 11320, 11401, 11452, 11503, 11554, 11605, 11656, 11713, 11764, 11821, 11872, 11923, 11974, 12025, 12076, 12127, 12178, 12229, 12280, 12331, 12382, 12433, 12484, 12535, 12586, 12637, 12688, 12739, 12802, 12859, 12910, 12961, 13012, 13063, 13120, 13171, 13222, 13273, 13324, 13375, 13426, 13477, 13528, 13579, 13630, 13687, 13738, 13795, 13852, 13903, 13954, 14005, 14056, 14113, 14164, 14221, 14272, 14323, 14374, 14425, 14476, 14527, 14590, 14641, 14692, 14743, 14794, 14845, 14896, 14947, 14998, 15049, 15100, 15151, 15202, 15253, 15304, 15355, 15406, 15457, 15508, 15559, 15610, 15679, 15730, 15781, 15832, 15883, 15934, 15985, 16036, 16087, 16138, 16201, 16252, 16303, 16360, 16411, 16462, 16513, 16576, 16627, 16678, 16735, 16798, 16849, 16900, 16951, 17002, 17053, 17104, 17155, 17206, 17257, 17320, 17371, 17422, 17479, 17536, 17593, 17644, 17695, 17746, 17797, 17848, 17911, 17962, 18019, 18070, 18121]"
1669980378,50,0.1,0.7,0.00013197166336681543,0.00015044098012298546,0.6654367221059588,0.6656570106839961,0.7087234276902743,0.7150016521643353,0.6419238618598095,0.6422675803806399,0.6236536832059891,0.6647677582126881,"[61, 118, 169, 220, 295, 346, 403, 466, 517, 568, 619, 676, 727, 784, 835, 892, 949, 1000, 1063, 1114, 1165, 1216, 1273, 1342, 1393, 1444, 1501, 1570, 1621, 1672, 1723, 1774, 1825, 1876, 1927, 1984, 2035, 2086, 2137, 2200, 2263, 2314, 2365, 2422, 2473, 2524, 2575, 2632, 2683, 2734, 2785, 2836, 2887, 2938, 2995, 3046, 3103, 3154, 3205, 3262, 3313, 3364, 3415, 3472, 3523, 3574, 3631, 3700, 3769, 3820, 3883, 3934, 3997, 4048, 4099, 4150, 4207, 4264, 4315, 4402, 4459, 4510, 4561, 4618, 4681, 4732, 4783, 4834, 4885, 4936, 4987, 5044, 5095, 5152, 5203, 5260, 5311, 5380, 5431, 5506, 5575, 5632, 5683, 5734, 5791, 5860, 5911, 5968, 6025, 6088, 6145, 6196, 6247, 6298, 6355, 6406, 6463, 6514, 6571, 6628, 6679, 6730, 6781, 6832, 6883, 6934, 6991, 7060, 7111, 7174, 7237, 7300, 7351, 7408, 7471, 7528, 7579, 7630, 7699, 7768, 7825, 7882, 7939, 7990, 8041, 8104, 8173, 8224, 8275, 8332, 8413, 8470, 8521, 8578, 8629, 8692, 8743, 8818, 8869, 8920, 8971, 9022, 9073, 9124, 9181, 9244, 9301, 9352, 9403, 9460, 9511, 9574, 9625, 9676, 9727, 9790, 9847, 9904, 9961, 10012, 10069, 10132, 10195, 10246, 10297, 10354, 10405, 10456, 10507, 10558, 10609, 10660, 10711, 10762, 10831, 10882, 10933, 10990, 11041, 11092, 11149, 11212, 11263, 11314, 11365, 11416, 11467, 11518, 11581, 11644, 11725, 11776, 11833, 11884, 11941, 12004, 12055, 12106, 12157, 12226, 12277, 12334, 12385, 12436, 12499, 12550, 12601, 12664, 12715, 12766, 12823, 12880, 12937, 12994, 13045, 13108, 13165, 13216, 13273, 13324, 13375, 13426, 13477, 13528, 13579, 13630, 13687, 13738, 13795, 13852, 13903, 13954, 14005, 14056, 14113, 14170, 14239, 14290, 14341, 14392, 14443, 14494, 14545, 14614, 14665, 14716, 14767, 14818, 14893, 14950, 15007, 15058, 15115, 15178, 15229, 15280, 15343, 15394, 15445, 15496, 15553, 15604, 15655, 15706, 15757, 15808, 15871, 15922, 15979, 16030, 16087, 16138, 16201, 16252, 16303, 16354, 16405, 16456, 16507, 16558, 16627, 16678, 16729, 16798, 16861, 16918, 16969, 17020, 17107, 17182, 17233, 17284, 17341, 17392, 17443, 17494, 17545, 17602, 17677, 17728, 17785, 17836, 17887, 17938, 17995, 18046, 18103, 18154]"
